sample_id,ADurb.Bin063-1,Achromobacter,Acidaminococcus,Acidibacter,Acinetobacter,Actinocorallia,Actinomyces,Adhaeribacter,Adlercreutzia,Aeromicrobium,Aeromonas,Afipia,Agathobacter,Agromyces,Ahniella,Akkermansia,Aliihoeflea,Alistipes,Alkalicoccus,Allisonella,Alloprevotella,Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,Altererythrobacter,Ammoniphilus,Anaerobacillus,Anaerococcus,Anaerofilum,Anaerofustis,Anaerostipes,Anaerotruncus,Angelakisella,Aquabacterium,Aquicella,Archangium,Arenimonas,Aridibacter,Asteroleplasma,Atopobium,Azoarcus,BD1-7 clade,BIyi10,Bacillus,Bacteroides,Barnesiella,Bauldia,Bdellovibrio,Bifidobacterium,Bilophila,Blastococcus,Blautia,Bradyrhizobium,Brevundimonas,Bryobacter,Burkholderia-Caballeronia-Paraburkholderia,Butyricicoccus,Butyricimonas,CAG-352,CAG-56,CAG-873,CHKCI002,CL500-29 marine group,Caenimonas,Campylobacter,Candidatus Entotheonella,Candidatus Nitrocosmicus,Candidatus Nitrososphaera,Candidatus Soleaferrea,Candidatus Solibacter,Candidatus Udaeobacter,Castellaniella,Catabacter,Catenibacillus,Catenibacterium,Catenisphaera,Caulobacter,Cellvibrio,Chelativorans,Chitinophaga,Christensenella,Christensenellaceae R-7 group,Chryseobacterium,Chryseolinea,Chthoniobacter,Citricoccus,Citrifermentans,Citrobacter,Cloacibacillus,Clostridium sensu stricto 1,Colidextribacter,Collinsella,Comamonas,Coprobacillus,Coprobacter,Coprococcus,Coriobacteriaceae UCG-003,Corynebacterium,Cupriavidus,Curvibacter,Cutibacterium,DTU089,Dactylosporangium,Defluviitaleaceae UCG-011,Desulfovibrio,Dethiobacter,Dialister,Diaphorobacter,Dielma,Dinghuibacter,Dokdonella,Dongia,Dorea,Edaphobaculum,Eggerthella,Eisenbergiella,Ellin6055,Ellin6067,Elusimicrobium,Enhydrobacter,Enterobacter,Enterococcus,Enterorhabdus,Enteroscipio,Erysipelatoclostridium,Erysipelotrichaceae UCG-003,Erysipelotrichaceae UCG-006,Escherichia-Shigella,Eubacterium,Eubacterium brachy group,Eubacterium eligens group,Eubacterium hallii group,Eubacterium oxidoreducens group,Eubacterium ventriosum group,Ezakiella,Faecalibacterium,Faecalibaculum,Faecalitalea,Family XIII AD3011 group,Family XIII UCG-001,Fenollaria,Ferruginibacter,Finegoldia,Flavisolibacter,Flavitalea,Flavobacterium,Flavonifractor,Fluviicola,Fournierella,Frisingicoccus,Fusicatenibacter,Fusobacterium,GCA-900066575,GCA-900066755,Gaiella,Gemella,Gemmatimonas,Gordonibacter,Granulicatella,HT002,Haemophilus,Haliangium,Halomonas,Harryflintia,Hassallia,Helicobacter,Hirschia,Holdemanella,Holdemania,Howardella,Hungatella,Hyphomicrobium,IS-44,Iamia,Ilumatobacter,Incertae Sedis,Intestinibacter,Intestinimonas,JGI 0001001-H03,Klebsiella,Kribbella,Lachnoclostridium,Lachnospira,Lachnospiraceae FCS020 group,Lachnospiraceae NC2004 group,Lachnospiraceae ND3007 group,Lachnospiraceae NK3A20 group,Lachnospiraceae NK4A136 group,Lachnospiraceae UCG-001,Lachnospiraceae UCG-003,Lachnospiraceae UCG-004,Lachnospiraceae UCG-006,Lachnospiraceae UCG-010,Lacibacter,Lacticaseibacillus,Lactiplantibacillus,Lactobacillus,Lactococcus,Lactonifactor,Lacunisphaera,Latilactobacillus,Lechevalieria,Legionella,Leucobacter,Leuconostoc,Levilactobacillus,Libanicoccus,Ligilactobacillus,Limosilactobacillus,Longimicrobium,Luedemannella,Luteolibacter,Lysinibacillus,Lysobacter,MND1,Marmoricola,Marvinbryantia,Massilia,Megamonas,Megasphaera,Merdibacter,Mesorhizobium,Methanobrevibacter,Methylobacterium-Methylorubrum,Methyloceanibacter,Methylotenera,Methyloversatilis,Microbacterium,Microlunatus,Microvirga,Mitsuokella,Mogibacterium,Monoglobus,Muribaculum,Mycobacterium,NK4A214 group,Nannocystis,Negativibacillus,Nesterenkonia,Niastella,Nitrolancea,Nitrosococcus,Nitrosospira,Nitrospira,Nocardioides,Nonomuraea,Nordella,Novosphingobium,OLB17,OM27 clade,Oceanicaulis,Odoribacter,Ohtaekwangia,Olsenella,Opitutus,Oribacterium,Oscillibacter,Oscillospira,Oxalobacter,P3OB-42,Paenibacillus,Paeniclostridium,Paenisporosarcina,Pajaroellobacter,Paludicola,Pannonibacter,Papillibacter,Parabacteroides,Paracoccus,Paraprevotella,Parapusillimonas,Parasutterella,Parvimonas,Pedobacter,Pedomicrobium,Pelagibacterium,Peptococcus,Peptoniphilus,Peptostreptococcus,Peredibacter,Phascolarctobacterium,Phaselicystis,Phenylobacterium,Phocea,Polaromonas,Polyangium,Polycyclovorans,Pontibacter,Porphyromonas,Prevotella,Prevotella_7,Prevotella_9,Prevotellaceae NK3B31 group,Prevotellaceae UCG-001,Prevotellaceae UCG-003,Pseudenhygromyxa,Pseudoduganella,Pseudoflavonifractor,Pseudolabrys,Pseudomonas,Pseudonocardia,Pseudorhodoplanes,Pseudoxanthomonas,Psychrobacillus,Psychrobacter,Puia,Pyramidobacter,RB41,Ralstonia,Ramlibacter,Raoultibacter,Reyranella,Rhizobacter,Rhizocola,Rhodococcus,Rhodomicrobium,Rhodoplanes,Rikenellaceae RC9 gut group,Romboutsia,Roseburia,Rothia,Rubrobacter,Ruminococcus,Ruminococcus gnavus group,Ruminococcus torques group,SWB02,Salipaludibacillus,Salmonella,Sandaracinus,Sanguibacteroides,Sarcina,Sediminibacterium,Sellimonas,Senegalimassilia,Serratia,Shuttleworthia,Skermanella,Slackia,Sneathia,Solirubrobacter,Solitalea,Solobacterium,Sphingomonas,Sporosarcina,Staphylococcus,Stenotrophobacter,Stenotrophomonas,Steroidobacter,Streptococcus,Streptomyces,Subdoligranulum,Subgroup 10,Succinivibrio,Sulfurifustis,Sumerlaea,Sutterella,TM7x,Taibaiella,Terrimonas,Terrisporobacter,Thermus,Truepera,Tumebacillus,Turicibacter,Tuzzerella,Tyzzerella,UBA1819,UC5-1-2E3,UCG-002,UCG-003,UCG-004,UCG-005,UCG-007,UCG-009,UTCFX1,Undibacterium,V9D2013 group,Veillonella,Vibrionimonas,Vicinamibacter,Victivallis,Virgisporangium,Weissella,Woeseia,YC-ZSS-LKJ147,Z20,[Bacteroides] pectinophilus group,[Clostridium] innocuum group,[Eubacterium] fissicatena group,[Eubacterium] nodatum group,[Eubacterium] ruminantium group,[Eubacterium] siraeum group,[Eubacterium] tenue group,[Eubacterium] xylanophilum group,[Ruminococcus] gauvreauii group,mle1-7,wb1-A12,wb1-P19
ERR8157527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011983018351136674,0.0,0.0,0.0,0.0026876198301835114,0.0,0.0,0.00011983018351136674,0.0,0.0006847439057792385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.135579293344289e-05,0.0,0.002088468912626678,3.423719528896193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06950150643659271,0.0022425362914270065,0.0,0.0,0.0015749109832922487,0.0022254176937825253,0.0,0.01100725828540126,0.0,0.0,0.0,0.0,0.0019001643385373871,0.0026876198301835114,0.0,0.000992878663379896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039201588605861405,0.0,0.0,0.0,0.0,0.0,0.0,0.011503697617091208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001403725006847439,0.0008388112845795672,0.0007703368940016434,0.0,0.0,0.0005477951246233908,0.001369487811558477,0.0,0.0,0.0,0.0,0.0,0.00044508353875650505,0.0,0.00010271158586688578,0.0,0.0,0.03784921939194741,0.0,0.0,0.0,0.0,0.0,0.004313886606409203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.423719528896193e-05,0.0,0.010613530539578198,0.0,1.7118597644480963e-05,0.0012325390304026294,0.003492193919474117,5.135579293344289e-05,0.00030813475760065734,1.7118597644480963e-05,0.16171939194741167,0.0,0.0,0.001386606409202958,0.0003937277458230622,5.135579293344289e-05,0.0,0.0,0.0,0.0,0.0,0.0001883045740892906,0.0,0.0,0.0,0.001403725006847439,0.0,0.0005649137222678718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.847439057792385e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002738975623116954,0.00034237195288961927,0.0,0.0,0.0,0.0,0.0,0.01066488633251164,6.847439057792385e-05,0.0007703368940016434,0.0,0.00011983018351136674,0.0,0.00992878663379896,0.01956655710764174,0.00032525335524513833,0.0,0.0005306765269789098,0.0,0.020970282114489182,0.0,0.0,0.002961517392495207,0.0,0.001917282936181868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.559298822240482e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0029786359901396876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005991509175568338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001917282936181868,0.0,0.0,0.009740482059709668,0.0,0.001403725006847439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006162695152013147,0.0,0.0,0.0,0.0,0.0012667762256915913,0.001455080799780882,5.135579293344289e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015013010134209805,0.0,0.00231101068200493,0.0,0.00035949055053410026,0.0,0.0,0.0,0.0,0.0006505067104902767,0.0,0.0,0.0,0.0,0.0,0.0,1.7118597644480963e-05,0.0,0.0,0.0,0.0,0.0,0.019686387291153108,0.0,0.3200321829635716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014482333607230896,0.0018145713503149822,0.004913037523966037,5.135579293344289e-05,0.0,0.01814571350314982,8.559298822240482e-05,0.0030128731854286495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006162695152013147,0.0,0.002738975623116954,0.0,0.0,0.0,0.0,0.025695015064365927,1.7118597644480963e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003766091481785812,0.0,0.035589564502875926,0.006642015886058614,0.0011983018351136676,0.06374965762804712,0.0,0.0001883045740892906,0.0,0.0,0.0,0.0012667762256915913,0.0,0.0,0.004313886606409203,0.0,5.135579293344289e-05,0.0,0.0,0.0,0.0,8.559298822240482e-05,0.0,0.0,0.02430840865516297,0.0,0.0,0.0007360996987126815,0.0007703368940016434,0.0,0.0,0.0
ERR8157528,0.0,0.0,0.0,0.0,0.0,0.0,6.667000016667501e-05,0.0,0.0,0.0,0.0,0.0,0.0017000850042502124,0.0,0.0,0.0,0.0,0.009183792522959481,0.0,0.0,0.028634765071586913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000466690001166725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06505325266263313,0.00013334000033335001,0.0,0.0,0.0036335150090837875,0.00413354001033385,0.0,0.015000750037501875,0.0,0.0,0.0,0.0,0.00921712752304282,0.002600130006500325,0.0,0.00015000750037501875,0.0,0.0,0.0,0.0,1.6667500041668752e-05,0.0,0.0,0.0,3.3335000083337503e-05,0.0,0.0,0.0,0.0,0.0,0.004916912512292281,0.0,0.0,0.0,0.0,0.0,0.0,0.014300715035751787,0.0,0.0,0.0,0.0,0.0,0.0,0.0005500275013750688,0.005800290014500725,0.0007500375018750937,0.0019834325049585813,0.0,0.00011667250029168125,0.0,0.057369535143423835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026668000066670003,0.0,0.0,0.04558561261396403,0.0,0.0,0.0,0.0,0.0,0.003550177508875444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000600030001500075,1.6667500041668752e-05,0.0,0.022751137556877844,0.0,0.0,0.017284197543210495,0.007800390019500975,0.00011667250029168125,0.000600030001500075,0.0,0.112005600280014,0.0,0.0,0.003266830008167075,0.0012500625031251563,0.0,0.0,0.0,0.0,0.0,0.0,0.00028334750070836874,0.0,0.0,0.0,0.0033001650082504124,0.0,8.333750020834374e-05,0.0,0.0,0.0,0.0,5.000250012500625e-05,0.00015000750037501875,0.0005833625014584063,6.667000016667501e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00280014000700035,0.00026668000066670003,0.00045002250112505623,3.3335000083337503e-05,0.0,0.0,0.0,0.0,0.0009833825024584562,0.0,0.0015500775038751937,0.0,0.05641948764104872,0.0,0.006783672516959181,0.009700485024251212,0.00028334750070836874,6.667000016667501e-05,0.0005166925012917312,0.0,0.011400570028501426,0.0,0.0,0.003183492507958731,0.0,0.006717002516792506,0.0,0.0,0.0005833625014584063,0.00015000750037501875,0.0,0.0,0.0,0.012083937530209844,0.0,0.0,0.0,0.00040002000100005,0.0,0.0,0.0082670800206677,0.0037501875093754688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008833775022084437,0.0,0.0,0.0,0.0,0.0,0.0001666750004166875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333750020834374e-05,0.00093338000233345,0.0,0.0,0.015684117539210295,0.0,0.0058669600146674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010667200026668001,0.0,0.0,0.0,0.0,0.000733370001833425,0.0,0.0010833875027084687,0.0,0.0,0.0,0.0,0.0,6.667000016667501e-05,0.0,0.0,0.007900395019750988,0.0,0.0029001450072503624,0.0,0.00041668750104171875,5.000250012500625e-05,0.0,0.0,0.0,6.667000016667501e-05,0.0,0.0,0.0,3.3335000083337503e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00360018000900045,0.0,0.20744370551860927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333750020834374e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007833725019584313,0.0,0.0,0.011133890027834725,0.0,0.0018500925046252312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026668000066670003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02558461256396153,0.0,0.005533610013834025,0.0,0.0,0.0,0.0,0.015634115039085288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333750020834374e-05,0.0,0.07780389019450973,0.0061336400153341,0.00066670000166675,0.022051102555127756,0.0,0.0009833825024584562,0.0,0.0,0.0,0.0009500475023751188,0.0,0.0,0.0,0.0,0.0005833625014584063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002333450005833625,0.0,0.0,0.001800090004500225,0.0,0.0,0.0
ERR8157529,0.0,0.0,0.0,0.0,0.0,0.0,2.7241275981366966e-05,0.0,0.0,0.0,0.0,0.0,0.007913590672587104,0.0,0.0,0.0,0.0,0.018837342341115258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003159988013838568,4.086191397205045e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3620637990683483e-05,0.1609823204118881,0.004699120106785802,0.0,0.0,0.00013620637990683485,0.001607235282900651,0.0,0.012966847367130677,0.0,0.0,0.0,0.0,0.0014165463510310823,0.003527745239587022,0.004985153504590155,0.002342749734397559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3620637990683483e-05,0.0,0.0,0.0,0.0,0.0,0.003350676945708137,0.0,0.0,0.0,0.0,0.0,0.0,0.0010760304012639953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013484431610776648,0.000422239777711188,0.0013212018850962978,0.0,0.0,0.0002724127598136697,0.00606118390585415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7241275981366966e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003132746737857201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020703369745838896,0.0,0.0,0.0,0.0,0.0006401699855621238,0.0,9.534446593478438e-05,0.0,0.0,0.009588929145441173,0.0024108529243509766,0.0,0.0005856874335993898,0.0,0.07853659865428096,0.0,0.0,0.0001770682938788853,8.17238279441009e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00043586041570187146,0.0,0.0002451714838323027,0.0,0.002233784630472091,0.0,0.0001634476558882018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017706829387888528,0.0,0.0,0.0,0.0,0.0,0.0,0.0015936146449099676,8.17238279441009e-05,0.00021793020785093573,1.3620637990683483e-05,0.0,0.0,0.0,0.0,2.7241275981366966e-05,0.0003268953117764036,0.00023155084584161923,0.0,0.042959492222615706,0.0,0.015704595603258056,0.01834699937345065,0.00031327467378572014,0.0,0.0012939606091149308,0.0,0.009507205317497072,0.0017570623007981693,0.0,0.0013756844370590318,0.0,0.0020158544226211556,0.0,0.0,5.448255196273393e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7241275981366966e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031327467378572014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046310169168323846,0.0,0.0002724127598136697,0.0,0.0,0.0010487891252826283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006537906235528072,0.0,0.0,0.0,0.0,0.0005312048816366559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009098586177776567,0.0,0.008649105124084013,0.0,0.0005312048816366559,0.0,0.0,0.0,0.0,0.0002587921218229862,0.0,0.0,0.0,0.07953090522760087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3636437930752676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014914598599798415,0.001130512953226729,0.005843253698003215,0.0,0.0,0.0018251654907515868,8.17238279441009e-05,0.002261025906453458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014982701789751832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008853414693944264,0.0,0.005094118608515623,0.0,0.0,0.0,0.0,0.02654662344384211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021929227165000406,0.0,0.0,0.016154076656950612,0.00273774823612738,0.0,0.013933912664469203,0.0,5.448255196273393e-05,0.0,0.0,0.0,0.0006674112615434907,0.0,0.0,0.00043586041570187146,0.0,0.0001770682938788853,0.0,0.0,0.0,8.17238279441009e-05,0.0,0.0,0.0,0.004889809038655371,9.534446593478438e-05,0.0,0.0,0.00028603339780435314,0.0,0.0,0.0
ERR8157530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.728421759069386e-05,0.0,0.0,0.0,0.012154654934566198,0.0,0.0,5.5926326386040786e-05,0.0,0.008892285895380485,0.0,0.0,0.04291413444688863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007177211886208568,9.321054397673465e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06474404384623988,0.00041012639349763245,0.0,0.0,0.0022743372730323255,0.006058685358487752,0.0,0.009022780656947914,0.0,0.0,0.0,0.0,0.004641885090041386,0.008034748890794526,0.0,3.728421759069386e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002982737407255509,0.0,0.0,0.0,0.0,0.0,0.0007456843518138772,0.0,0.0,0.0,0.0,0.0,0.0,0.006412885425599344,0.0,0.0,0.0,0.0,0.0,0.0,0.00014913687036277544,0.0010066738749487342,0.0005779053726557549,0.0027590321017113457,3.728421759069386e-05,0.0,1.864210879534693e-05,0.007400917191752731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0279258789754297,0.0,0.0,0.0,0.0,0.0,0.0028336005368927333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.864210879534693e-05,3.728421759069386e-05,0.0,0.0,0.0,0.0007270422430185302,0.0,0.023097572797434848,0.0,0.0,0.011912307520226689,0.003448790127139182,0.0,0.0003169158495208978,1.864210879534693e-05,0.10750904142276574,0.0,0.0,0.0027590321017113457,0.00046605271988367324,0.0,0.0,0.0,0.0,0.0,0.0,0.0003355579583162447,0.0,0.00016777897915812236,0.0,0.0011744528541068565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014168002684463667,0.0,0.0,0.0,0.0,0.0,0.0,0.0022184109466462845,0.00013049476156742852,7.456843518138772e-05,0.0,0.0,0.0,0.0,0.0,5.5926326386040786e-05,0.00016777897915812236,0.0016964319003765706,0.0,0.016535550501472727,0.0,0.005946832705715671,0.00376570597666008,0.000801610678199918,0.0,0.0019947056411021213,0.0,0.001584579247604489,0.0007456843518138772,0.0,0.0012676633980835913,0.0,0.0015472950300137952,0.0,1.864210879534693e-05,0.0,0.0006524738078371425,0.0,0.0,0.0,0.0002423474143395101,0.0,0.0,0.0,0.0,0.0,0.0,0.0013608739420603259,0.0018082845531486522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041012639349763245,0.0,0.0054434957682413035,0.018306550837030686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035047164535252228,0.0,0.0,0.009376980724059505,0.0,0.000540621155065061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001062600201334775,0.0,0.0,0.0,0.0,0.002572611013757876,0.0,0.0002423474143395101,0.0,0.0,1.864210879534693e-05,0.0,0.0,1.864210879534693e-05,0.0,0.0,0.017504940158830768,0.0,0.0053316431154692215,0.0,0.0012490212892882443,0.0,0.0,0.0,0.0,0.0003169158495208978,0.0,0.0,0.0,0.0012117370716975505,0.0,0.0,1.864210879534693e-05,0.0,0.0,0.0,0.0,0.0,0.03616569106297304,0.0,0.32280675590022745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004399537675701876,0.008109317325975914,3.728421759069386e-05,0.0,0.004511390328473957,0.0,0.0002423474143395101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020506319674881623,0.0,0.0,0.0,0.00011185265277208157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032996532567764066,0.0,0.005592632638604079,0.0,0.004511390328473957,0.0,0.0,0.031691584952089784,0.0,0.0,0.0,1.864210879534693e-05,0.0,0.0,0.0,0.00026098952313485704,1.864210879534693e-05,0.0,0.00014913687036277544,0.0,0.048711830282241526,0.0054621378770366505,0.0005219790462697141,0.014317139554826441,0.0,0.0012303791804928973,0.0,0.0,0.0,0.001603221356399836,0.0,0.0,0.0004846948286790202,0.0,0.0012117370716975505,0.0,0.0,0.0,0.0009507475485626934,0.0,1.864210879534693e-05,0.0,0.010644644122143096,0.012229223369747586,0.0,0.0002982737407255509,0.0003169158495208978,0.0,0.0,0.0
